name,data,notebook,ts,parameters
ann_std,0.5217019785635013,momentum-research-backtest.ipynb,2026-05-12T13:55:21.086674,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sortino,2.1955386207278846,momentum-research-backtest.ipynb,2026-05-12T13:55:21.086674,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ir,0.16313526102449294,momentum-research-backtest.ipynb,2026-05-12T13:55:21.086674,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe,0.31212812591704153,momentum-research-backtest.ipynb,2026-05-12T13:55:21.086674,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_return,0.4121846724664767,momentum-research-backtest.ipynb,2026-05-12T13:55:21.086674,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
maxdd,-0.4034569473040909,momentum-research-backtest.ipynb,2026-05-12T13:55:21.086674,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
win_rate,0.6356387594881009,momentum-research-backtest.ipynb,2026-05-12T13:55:21.086674,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
cagr,1.2048576296924005,momentum-research-backtest.ipynb,2026-05-12T13:55:21.086674,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sharpe,1.0253865412099075,momentum-research-backtest.ipynb,2026-05-12T13:55:21.086674,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae,-0.269403804251329,momentum-research-backtest.ipynb,2026-05-12T13:55:21.086674,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe_std,0.7731748264163218,momentum-research-backtest.ipynb,2026-05-12T13:55:21.086674,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae_std,0.7358765039658046,momentum-research-backtest.ipynb,2026-05-12T13:55:21.086674,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
fees,0.3799264494941466,momentum-research-backtest.ipynb,2026-05-12T13:55:21.086674,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
