name,data,notebook,ts,parameters
maxdd,-0.5157192630933332,momentum-research-backtest.ipynb,2026-05-12T15:58:39.028380,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mfe,0.13370940337207432,momentum-research-backtest.ipynb,2026-05-12T15:58:39.028380,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mae_std,0.3755199164440296,momentum-research-backtest.ipynb,2026-05-12T15:58:39.028380,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ann_return,-0.3867282704818027,momentum-research-backtest.ipynb,2026-05-12T15:58:39.028380,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
sharpe,-1.33952234619921,momentum-research-backtest.ipynb,2026-05-12T15:58:39.028380,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
sortino,-2.1135301006816927,momentum-research-backtest.ipynb,2026-05-12T15:58:39.028380,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ir,-1.1589003028702045,momentum-research-backtest.ipynb,2026-05-12T15:58:39.028380,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ann_std,0.3278481015276981,momentum-research-backtest.ipynb,2026-05-12T15:58:39.028380,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mae,-0.16597456084519666,momentum-research-backtest.ipynb,2026-05-12T15:58:39.028380,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mfe_std,0.3055351228072929,momentum-research-backtest.ipynb,2026-05-12T15:58:39.028380,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
win_rate,0.6071570227583052,momentum-research-backtest.ipynb,2026-05-12T15:58:39.028380,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
fees,0.050072489774500475,momentum-research-backtest.ipynb,2026-05-12T15:58:39.028380,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
cagr,-0.45095860932567733,momentum-research-backtest.ipynb,2026-05-12T15:58:39.028380,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
