name,data,notebook,ts,parameters
ir,-1.139512332574861,momentum-research-backtest.ipynb,2026-05-12T15:08:44.771063,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
mfe_std,0.5465737615497884,momentum-research-backtest.ipynb,2026-05-12T15:08:44.771063,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
sharpe,-0.6256104522753763,momentum-research-backtest.ipynb,2026-05-12T15:08:44.771063,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
mae_std,0.3110799455982275,momentum-research-backtest.ipynb,2026-05-12T15:08:44.771063,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
cagr,-0.36992193921931527,momentum-research-backtest.ipynb,2026-05-12T15:08:44.771063,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
ann_return,-0.3238751117068901,momentum-research-backtest.ipynb,2026-05-12T15:08:44.771063,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
ann_std,0.4151324888863755,momentum-research-backtest.ipynb,2026-05-12T15:08:44.771063,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
sortino,-0.8050476354669065,momentum-research-backtest.ipynb,2026-05-12T15:08:44.771063,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
fees,0.21756876027619082,momentum-research-backtest.ipynb,2026-05-12T15:08:44.771063,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
maxdd,-0.553728946240863,momentum-research-backtest.ipynb,2026-05-12T15:08:44.771063,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
mae,-0.11764984317177243,momentum-research-backtest.ipynb,2026-05-12T15:08:44.771063,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
mfe,0.18489053947012205,momentum-research-backtest.ipynb,2026-05-12T15:08:44.771063,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
win_rate,0.5858764057806114,momentum-research-backtest.ipynb,2026-05-12T15:08:44.771063,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
