name,data,notebook,ts,parameters
ann_return,-0.37816231197176553,momentum-research-backtest.ipynb,2026-05-12T15:32:08.271180,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
fees,0.05180351403404343,momentum-research-backtest.ipynb,2026-05-12T15:32:08.271180,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
mae,-0.16647299093672274,momentum-research-backtest.ipynb,2026-05-12T15:32:08.271180,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
ir,-1.2506161301804926,momentum-research-backtest.ipynb,2026-05-12T15:32:08.271180,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
cagr,-0.44436886697137357,momentum-research-backtest.ipynb,2026-05-12T15:32:08.271180,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
mfe_std,0.3022795452297298,momentum-research-backtest.ipynb,2026-05-12T15:32:08.271180,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
win_rate,0.6060241376839697,momentum-research-backtest.ipynb,2026-05-12T15:32:08.271180,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
mfe,0.1349655010111142,momentum-research-backtest.ipynb,2026-05-12T15:32:08.271180,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
sharpe,-1.3344873293651114,momentum-research-backtest.ipynb,2026-05-12T15:32:08.271180,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
ann_std,0.3253921453360365,momentum-research-backtest.ipynb,2026-05-12T15:32:08.271180,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
mae_std,0.37023773433965274,momentum-research-backtest.ipynb,2026-05-12T15:32:08.271180,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
sortino,-2.089057709545182,momentum-research-backtest.ipynb,2026-05-12T15:32:08.271180,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
maxdd,-0.5114823320234086,momentum-research-backtest.ipynb,2026-05-12T15:32:08.271180,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""220""}"
