name,data,notebook,ts,parameters
sharpe,-0.2693151302712322,momentum-research-backtest.ipynb,2026-05-12T14:00:57.886128,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ann_std,0.15542855318603432,momentum-research-backtest.ipynb,2026-05-12T14:00:57.886128,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
maxdd,-0.2402807536426141,momentum-research-backtest.ipynb,2026-05-12T14:00:57.886128,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
cagr,-0.04712648151731816,momentum-research-backtest.ipynb,2026-05-12T14:00:57.886128,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
fees,0.11859403954366356,momentum-research-backtest.ipynb,2026-05-12T14:00:57.886128,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
sortino,-0.18825861797785645,momentum-research-backtest.ipynb,2026-05-12T14:00:57.886128,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mfe,0.2176955860029912,momentum-research-backtest.ipynb,2026-05-12T14:00:57.886128,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mae,-0.1942353957619792,momentum-research-backtest.ipynb,2026-05-12T14:00:57.886128,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
win_rate,0.6130839575085514,momentum-research-backtest.ipynb,2026-05-12T14:00:57.886128,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mfe_std,0.4458115714729707,momentum-research-backtest.ipynb,2026-05-12T14:00:57.886128,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mae_std,0.5194157834149421,momentum-research-backtest.ipynb,2026-05-12T14:00:57.886128,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ann_return,-0.045634787093165124,momentum-research-backtest.ipynb,2026-05-12T14:00:57.886128,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ir,-1.0605727083825318,momentum-research-backtest.ipynb,2026-05-12T14:00:57.886128,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
