name,data,notebook,ts,parameters
ann_return,0.09452933732567735,momentum-research-backtest.ipynb,2026-05-12T14:27:13.653156,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mae,-0.11138478765823187,momentum-research-backtest.ipynb,2026-05-12T14:27:13.653156,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
win_rate,0.6408232508683953,momentum-research-backtest.ipynb,2026-05-12T14:27:13.653156,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
cagr,0.2638042380215384,momentum-research-backtest.ipynb,2026-05-12T14:27:13.653156,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mfe,0.23518265734280203,momentum-research-backtest.ipynb,2026-05-12T14:27:13.653156,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mae_std,0.2261866898618562,momentum-research-backtest.ipynb,2026-05-12T14:27:13.653156,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
ann_std,0.43946467214473117,momentum-research-backtest.ipynb,2026-05-12T14:27:13.653156,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
fees,0.6550786235137198,momentum-research-backtest.ipynb,2026-05-12T14:27:13.653156,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
sharpe,0.38512382496879466,momentum-research-backtest.ipynb,2026-05-12T14:27:13.653156,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mfe_std,0.5570964413342907,momentum-research-backtest.ipynb,2026-05-12T14:27:13.653156,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
maxdd,-0.5658045239029161,momentum-research-backtest.ipynb,2026-05-12T14:27:13.653156,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
sortino,1.0666765918116878,momentum-research-backtest.ipynb,2026-05-12T14:27:13.653156,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
ir,-0.394067103129606,momentum-research-backtest.ipynb,2026-05-12T14:27:13.653156,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
