name,data,notebook,ts,parameters
cagr,0.08961674093353442,momentum-research-backtest.ipynb,2026-05-12T14:42:08.067883,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe_std,0.4648193881400927,momentum-research-backtest.ipynb,2026-05-12T14:42:08.067883,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae_std,0.1809066277721767,momentum-research-backtest.ipynb,2026-05-12T14:42:08.067883,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_std,0.3278588543789691,momentum-research-backtest.ipynb,2026-05-12T14:42:08.067883,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_return,0.024404052841886903,momentum-research-backtest.ipynb,2026-05-12T14:42:08.067883,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe,0.19911801351725755,momentum-research-backtest.ipynb,2026-05-12T14:42:08.067883,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
maxdd,-0.5049931439123014,momentum-research-backtest.ipynb,2026-05-12T14:42:08.067883,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sortino,0.4200777939106168,momentum-research-backtest.ipynb,2026-05-12T14:42:08.067883,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ir,-0.672459520869931,momentum-research-backtest.ipynb,2026-05-12T14:42:08.067883,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae,-0.08838806690450239,momentum-research-backtest.ipynb,2026-05-12T14:42:08.067883,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
win_rate,0.6439318483671588,momentum-research-backtest.ipynb,2026-05-12T14:42:08.067883,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
fees,0.3814667400772672,momentum-research-backtest.ipynb,2026-05-12T14:42:08.067883,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sharpe,0.07139708605685552,momentum-research-backtest.ipynb,2026-05-12T14:42:08.067883,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
