name,data,notebook,ts,parameters
mfe,0.8341387038852351,momentum-research-backtest.ipynb,2026-05-12T14:46:10.778784,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe_std,2.7149560521637235,momentum-research-backtest.ipynb,2026-05-12T14:46:10.778784,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
win_rate,0.5914091791082774,momentum-research-backtest.ipynb,2026-05-12T14:46:10.778784,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
cagr,3.1719758864659666,momentum-research-backtest.ipynb,2026-05-12T14:46:10.778784,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
maxdd,-0.4470445336825607,momentum-research-backtest.ipynb,2026-05-12T14:46:10.778784,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
fees,0.6467715809783089,momentum-research-backtest.ipynb,2026-05-12T14:46:10.778784,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae,-0.13429865622745174,momentum-research-backtest.ipynb,2026-05-12T14:46:10.778784,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sortino,3.588559957815731,momentum-research-backtest.ipynb,2026-05-12T14:46:10.778784,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ir,1.1637440254239961,momentum-research-backtest.ipynb,2026-05-12T14:46:10.778784,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae_std,0.13232882283910571,momentum-research-backtest.ipynb,2026-05-12T14:46:10.778784,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sharpe,1.860438356801037,momentum-research-backtest.ipynb,2026-05-12T14:46:10.778784,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_std,0.5793503380811444,momentum-research-backtest.ipynb,2026-05-12T14:46:10.778784,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_return,1.075221499679916,momentum-research-backtest.ipynb,2026-05-12T14:46:10.778784,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
