name,data,notebook,ts,parameters
sortino,0.15020063669999018,momentum-research-backtest.ipynb,2026-05-12T15:50:56.565419,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
cagr,-0.012317673272031343,momentum-research-backtest.ipynb,2026-05-12T15:50:56.565419,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
maxdd,-0.5164556046585289,momentum-research-backtest.ipynb,2026-05-12T15:50:56.565419,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
fees,0.2653280525873904,momentum-research-backtest.ipynb,2026-05-12T15:50:56.565419,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_return,-0.05185323525368257,momentum-research-backtest.ipynb,2026-05-12T15:50:56.565419,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae_std,0.19049363629151717,momentum-research-backtest.ipynb,2026-05-12T15:50:56.565419,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae,-0.08567172573750712,momentum-research-backtest.ipynb,2026-05-12T15:50:56.565419,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sharpe,-0.09058914345312855,momentum-research-backtest.ipynb,2026-05-12T15:50:56.565419,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_std,0.3284550332240816,momentum-research-backtest.ipynb,2026-05-12T15:50:56.565419,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ir,-0.6556056774925936,momentum-research-backtest.ipynb,2026-05-12T15:50:56.565419,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe_std,0.423299616066228,momentum-research-backtest.ipynb,2026-05-12T15:50:56.565419,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
win_rate,0.6378822983916864,momentum-research-backtest.ipynb,2026-05-12T15:50:56.565419,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe,0.18664958860087333,momentum-research-backtest.ipynb,2026-05-12T15:50:56.565419,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
