name,data,notebook,ts,parameters
ann_std,0.24240960516407412,momentum-research-backtest.ipynb,2026-05-12T14:18:33.128883,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
sharpe,-0.43207528397679257,momentum-research-backtest.ipynb,2026-05-12T14:18:33.128883,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ir,-1.0614439694836106,momentum-research-backtest.ipynb,2026-05-12T14:18:33.128883,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
cagr,-0.043530764918784826,momentum-research-backtest.ipynb,2026-05-12T14:18:33.128883,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
maxdd,-0.44876446212752596,momentum-research-backtest.ipynb,2026-05-12T14:18:33.128883,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mfe,0.17955425118351115,momentum-research-backtest.ipynb,2026-05-12T14:18:33.128883,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
fees,0.21492524775198008,momentum-research-backtest.ipynb,2026-05-12T14:18:33.128883,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mae,-0.0858554793142673,momentum-research-backtest.ipynb,2026-05-12T14:18:33.128883,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ann_return,-0.07318704031973791,momentum-research-backtest.ipynb,2026-05-12T14:18:33.128883,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mfe_std,0.4119016137170488,momentum-research-backtest.ipynb,2026-05-12T14:18:33.128883,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
win_rate,0.627043444296837,momentum-research-backtest.ipynb,2026-05-12T14:18:33.128883,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
sortino,-0.3447201237913722,momentum-research-backtest.ipynb,2026-05-12T14:18:33.128883,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mae_std,0.17636795637701017,momentum-research-backtest.ipynb,2026-05-12T14:18:33.128883,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
