name,data,notebook,ts,parameters
mae,-0.1081550730521016,momentum-research-backtest.ipynb,2026-05-12T14:26:25.396016,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mfe,0.19707288958701524,momentum-research-backtest.ipynb,2026-05-12T14:26:25.396016,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
fees,0.29014468821673384,momentum-research-backtest.ipynb,2026-05-12T14:26:25.396016,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mfe_std,0.5404269553273461,momentum-research-backtest.ipynb,2026-05-12T14:26:25.396016,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
ann_std,0.33710687223180585,momentum-research-backtest.ipynb,2026-05-12T14:26:25.396016,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
cagr,-0.16655268618815752,momentum-research-backtest.ipynb,2026-05-12T14:26:25.396016,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
maxdd,-0.5164640785005222,momentum-research-backtest.ipynb,2026-05-12T14:26:25.396016,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
sortino,-0.16770912956277806,momentum-research-backtest.ipynb,2026-05-12T14:26:25.396016,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
ir,-0.9700146541418246,momentum-research-backtest.ipynb,2026-05-12T14:26:25.396016,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
win_rate,0.6117985907117229,momentum-research-backtest.ipynb,2026-05-12T14:26:25.396016,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
sharpe,-0.2796638307882735,momentum-research-backtest.ipynb,2026-05-12T14:26:25.396016,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
ann_return,-0.1487169604774345,momentum-research-backtest.ipynb,2026-05-12T14:26:25.396016,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mae_std,0.2720208944725686,momentum-research-backtest.ipynb,2026-05-12T14:26:25.396016,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
