name,data,notebook,ts,parameters
ann_std,0.5680078321803617,momentum-research-backtest.ipynb,2026-05-12T14:33:59.918694,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
ann_return,-0.7294693588177714,momentum-research-backtest.ipynb,2026-05-12T14:33:59.918694,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
maxdd,-0.6795398236868617,momentum-research-backtest.ipynb,2026-05-12T14:33:59.918694,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
sortino,-1.7409419984485115,momentum-research-backtest.ipynb,2026-05-12T14:33:59.918694,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
ir,-1.4708808274145486,momentum-research-backtest.ipynb,2026-05-12T14:33:59.918694,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
fees,0.12734723429911174,momentum-research-backtest.ipynb,2026-05-12T14:33:59.918694,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
mae_std,0.36334574940657816,momentum-research-backtest.ipynb,2026-05-12T14:33:59.918694,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
win_rate,0.5505323552107064,momentum-research-backtest.ipynb,2026-05-12T14:33:59.918694,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
mfe,0.12666227653267106,momentum-research-backtest.ipynb,2026-05-12T14:33:59.918694,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
mfe_std,0.409889711935151,momentum-research-backtest.ipynb,2026-05-12T14:33:59.918694,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
mae,-0.12109970767206805,momentum-research-backtest.ipynb,2026-05-12T14:33:59.918694,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
sharpe,-1.2145328162394589,momentum-research-backtest.ipynb,2026-05-12T14:33:59.918694,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
cagr,-0.672882191686049,momentum-research-backtest.ipynb,2026-05-12T14:33:59.918694,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
