name,data,notebook,ts,parameters
ann_return,0.39430514661184357,momentum-research-backtest.ipynb,2026-05-12T13:52:13.773140,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
sortino,3.0152756168519117,momentum-research-backtest.ipynb,2026-05-12T13:52:13.773140,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
ann_std,0.4005278188432832,momentum-research-backtest.ipynb,2026-05-12T13:52:13.773140,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
win_rate,0.6494497048389098,momentum-research-backtest.ipynb,2026-05-12T13:52:13.773140,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
maxdd,-0.33871778182540785,momentum-research-backtest.ipynb,2026-05-12T13:52:13.773140,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
mfe,0.3028805905333248,momentum-research-backtest.ipynb,2026-05-12T13:52:13.773140,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
mae,-0.23034129222617103,momentum-research-backtest.ipynb,2026-05-12T13:52:13.773140,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
fees,0.382831384685074,momentum-research-backtest.ipynb,2026-05-12T13:52:13.773140,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
cagr,1.2448104743118882,momentum-research-backtest.ipynb,2026-05-12T13:52:13.773140,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
ir,0.15721367248523443,momentum-research-backtest.ipynb,2026-05-12T13:52:13.773140,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
mfe_std,0.6746148442159225,momentum-research-backtest.ipynb,2026-05-12T13:52:13.773140,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
mae_std,0.608455316187237,momentum-research-backtest.ipynb,2026-05-12T13:52:13.773140,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
sharpe,1.287667276415115,momentum-research-backtest.ipynb,2026-05-12T13:52:13.773140,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
