name,data,notebook,ts,parameters
ann_std,0.7286345462863966,momentum-research-backtest.ipynb,2026-05-12T13:56:02.549256,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
fees,11.092209572596943,momentum-research-backtest.ipynb,2026-05-12T13:56:02.549256,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe_std,0.9810814940936747,momentum-research-backtest.ipynb,2026-05-12T13:56:02.549256,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sharpe,2.565541627147775,momentum-research-backtest.ipynb,2026-05-12T13:56:02.549256,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
win_rate,0.6934883987916873,momentum-research-backtest.ipynb,2026-05-12T13:56:02.549256,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe,0.4629427460721875,momentum-research-backtest.ipynb,2026-05-12T13:56:02.549256,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sortino,6.189367681417409,momentum-research-backtest.ipynb,2026-05-12T13:56:02.549256,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae,-0.19579860653293535,momentum-research-backtest.ipynb,2026-05-12T13:56:02.549256,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_return,1.9441799512013995,momentum-research-backtest.ipynb,2026-05-12T13:56:02.549256,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
maxdd,-0.42319012724209126,momentum-research-backtest.ipynb,2026-05-12T13:56:02.549256,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ir,2.0668957497109495,momentum-research-backtest.ipynb,2026-05-12T13:56:02.549256,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
cagr,32.68268986190517,momentum-research-backtest.ipynb,2026-05-12T13:56:02.549256,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae_std,0.2399542191194548,momentum-research-backtest.ipynb,2026-05-12T13:56:02.549256,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
