name,data,notebook,ts,parameters
maxdd,-0.4120324686477783,momentum-research-backtest.ipynb,2026-05-12T15:17:53.601212,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mfe_std,0.3571628248343207,momentum-research-backtest.ipynb,2026-05-12T15:17:53.601212,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
ann_std,0.173435698418102,momentum-research-backtest.ipynb,2026-05-12T15:17:53.601212,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
ir,-1.3869774276152989,momentum-research-backtest.ipynb,2026-05-12T15:17:53.601212,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mfe,0.1637315562019162,momentum-research-backtest.ipynb,2026-05-12T15:17:53.601212,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
cagr,-0.2452184600874127,momentum-research-backtest.ipynb,2026-05-12T15:17:53.601212,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
fees,0.13709192271742898,momentum-research-backtest.ipynb,2026-05-12T15:17:53.601212,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
ann_return,-0.21235587786321244,momentum-research-backtest.ipynb,2026-05-12T15:17:53.601212,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
sortino,-1.6791050288075322,momentum-research-backtest.ipynb,2026-05-12T15:17:53.601212,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
win_rate,0.6156000290103748,momentum-research-backtest.ipynb,2026-05-12T15:17:53.601212,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
sharpe,-1.370794715255206,momentum-research-backtest.ipynb,2026-05-12T15:17:53.601212,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mae_std,0.18982305655616,momentum-research-backtest.ipynb,2026-05-12T15:17:53.601212,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mae,-0.0884255664150958,momentum-research-backtest.ipynb,2026-05-12T15:17:53.601212,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
