name,data,notebook,ts,parameters
mfe,0.3015647695703483,momentum-research-backtest.ipynb,2026-05-12T14:03:07.021224,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
cagr,0.6939777565887002,momentum-research-backtest.ipynb,2026-05-12T14:03:07.021224,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe_std,1.2867134317183566,momentum-research-backtest.ipynb,2026-05-12T14:03:07.021224,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ir,0.08912373119934341,momentum-research-backtest.ipynb,2026-05-12T14:03:07.021224,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
maxdd,-0.3565110316020639,momentum-research-backtest.ipynb,2026-05-12T14:03:07.021224,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sortino,2.0684749219775607,momentum-research-backtest.ipynb,2026-05-12T14:03:07.021224,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_std,0.32191520558855463,momentum-research-backtest.ipynb,2026-05-12T14:03:07.021224,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sharpe,1.2124916856385612,momentum-research-backtest.ipynb,2026-05-12T14:03:07.021224,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae,-0.08562150999087342,momentum-research-backtest.ipynb,2026-05-12T14:03:07.021224,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_return,0.3843807181433656,momentum-research-backtest.ipynb,2026-05-12T14:03:07.021224,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae_std,0.11701852352499054,momentum-research-backtest.ipynb,2026-05-12T14:03:07.021224,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
win_rate,0.6319751307290664,momentum-research-backtest.ipynb,2026-05-12T14:03:07.021224,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
fees,0.21237173059802558,momentum-research-backtest.ipynb,2026-05-12T14:03:07.021224,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
