name,data,notebook,ts,parameters
win_rate,0.6108708920974956,momentum-research-backtest.ipynb,2026-05-12T15:23:32.858066,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ir,-1.4482454055773217,momentum-research-backtest.ipynb,2026-05-12T15:23:32.858066,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
fees,0.13180284038196516,momentum-research-backtest.ipynb,2026-05-12T15:23:32.858066,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
cagr,-0.35987144374166136,momentum-research-backtest.ipynb,2026-05-12T15:23:32.858066,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sharpe,-1.4243437828182737,momentum-research-backtest.ipynb,2026-05-12T15:23:32.858066,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mae_std,0.23470930541461468,momentum-research-backtest.ipynb,2026-05-12T15:23:32.858066,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sortino,-1.967786014149855,momentum-research-backtest.ipynb,2026-05-12T15:23:32.858066,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mfe_std,0.36468049775671907,momentum-research-backtest.ipynb,2026-05-12T15:23:32.858066,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ann_return,-0.3027027982979564,momentum-research-backtest.ipynb,2026-05-12T15:23:32.858066,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ann_std,0.20616527282193117,momentum-research-backtest.ipynb,2026-05-12T15:23:32.858066,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mae,-0.09431227639706231,momentum-research-backtest.ipynb,2026-05-12T15:23:32.858066,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mfe,0.15523462822506073,momentum-research-backtest.ipynb,2026-05-12T15:23:32.858066,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
maxdd,-0.441833697070165,momentum-research-backtest.ipynb,2026-05-12T15:23:32.858066,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
