name,data,notebook,ts,parameters
mfe,0.18075178246816972,momentum-research-backtest.ipynb,2026-05-12T14:04:55.927084,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
maxdd,-0.4750773827317543,momentum-research-backtest.ipynb,2026-05-12T14:04:55.927084,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
cagr,-0.09530199099823758,momentum-research-backtest.ipynb,2026-05-12T14:04:55.927084,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mfe_std,0.4569629254985901,momentum-research-backtest.ipynb,2026-05-12T14:04:55.927084,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ann_std,0.26428940741637985,momentum-research-backtest.ipynb,2026-05-12T14:04:55.927084,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ann_return,-0.09099241683424292,momentum-research-backtest.ipynb,2026-05-12T14:04:55.927084,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
sharpe,-0.3278864924650741,momentum-research-backtest.ipynb,2026-05-12T14:04:55.927084,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mae,-0.08894794450258804,momentum-research-backtest.ipynb,2026-05-12T14:04:55.927084,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ir,-1.0109328618400832,momentum-research-backtest.ipynb,2026-05-12T14:04:55.927084,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
fees,0.2764773934456357,momentum-research-backtest.ipynb,2026-05-12T14:04:55.927084,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
win_rate,0.6253632553190606,momentum-research-backtest.ipynb,2026-05-12T14:04:55.927084,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
sortino,-0.19418894767846268,momentum-research-backtest.ipynb,2026-05-12T14:04:55.927084,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mae_std,0.2145891908119061,momentum-research-backtest.ipynb,2026-05-12T14:04:55.927084,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
