name,data,notebook,ts,parameters
mae_std,0.19229596079687283,momentum-research-backtest.ipynb,2026-05-12T13:49:38.120915,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
ann_return,0.5358705718860254,momentum-research-backtest.ipynb,2026-05-12T13:49:38.120915,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
ann_std,0.3563250108152193,momentum-research-backtest.ipynb,2026-05-12T13:49:38.120915,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
cagr,1.385026380200455,momentum-research-backtest.ipynb,2026-05-12T13:49:38.120915,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
sharpe,1.6805903928810386,momentum-research-backtest.ipynb,2026-05-12T13:49:38.120915,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mfe_std,0.6110861316737836,momentum-research-backtest.ipynb,2026-05-12T13:49:38.120915,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
sortino,3.370299401217535,momentum-research-backtest.ipynb,2026-05-12T13:49:38.120915,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
ir,0.4540310249018378,momentum-research-backtest.ipynb,2026-05-12T13:49:38.120915,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
win_rate,0.6384455370248253,momentum-research-backtest.ipynb,2026-05-12T13:49:38.120915,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
fees,0.5042306203732974,momentum-research-backtest.ipynb,2026-05-12T13:49:38.120915,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mfe,0.26074121096985686,momentum-research-backtest.ipynb,2026-05-12T13:49:38.120915,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mae,-0.13113236316334267,momentum-research-backtest.ipynb,2026-05-12T13:49:38.120915,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
maxdd,-0.35132519387545696,momentum-research-backtest.ipynb,2026-05-12T13:49:38.120915,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
