name,data,notebook,ts,parameters
cagr,0.5919262374368879,momentum-research-backtest.ipynb,2026-05-12T15:20:51.191657,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae,-0.14821653231364984,momentum-research-backtest.ipynb,2026-05-12T15:20:51.191657,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ir,0.016463982351217765,momentum-research-backtest.ipynb,2026-05-12T15:20:51.191657,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
maxdd,-0.3612686099239568,momentum-research-backtest.ipynb,2026-05-12T15:20:51.191657,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe,0.5912257308418403,momentum-research-backtest.ipynb,2026-05-12T15:20:51.191657,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sortino,1.5933132959960916,momentum-research-backtest.ipynb,2026-05-12T15:20:51.191657,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe_std,2.026003811045314,momentum-research-backtest.ipynb,2026-05-12T15:20:51.191657,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sharpe,0.9016550863121489,momentum-research-backtest.ipynb,2026-05-12T15:20:51.191657,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae_std,0.1408016346007832,momentum-research-backtest.ipynb,2026-05-12T15:20:51.191657,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_return,0.32878027275009636,momentum-research-backtest.ipynb,2026-05-12T15:20:51.191657,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
win_rate,0.5454301147893414,momentum-research-backtest.ipynb,2026-05-12T15:20:51.191657,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
fees,0.06315942224943562,momentum-research-backtest.ipynb,2026-05-12T15:20:51.191657,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_std,0.3600387887329731,momentum-research-backtest.ipynb,2026-05-12T15:20:51.191657,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
