name,data,notebook,ts,parameters
cagr,1.3335310183002123,momentum-research-backtest.ipynb,2026-05-12T14:06:09.375129,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ann_return,0.6335778874065164,momentum-research-backtest.ipynb,2026-05-12T14:06:09.375129,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mae,-0.08072375287242198,momentum-research-backtest.ipynb,2026-05-12T14:06:09.375129,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
sharpe,1.6544092247477087,momentum-research-backtest.ipynb,2026-05-12T14:06:09.375129,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ann_std,0.3882907497828541,momentum-research-backtest.ipynb,2026-05-12T14:06:09.375129,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mae_std,0.12046521180122675,momentum-research-backtest.ipynb,2026-05-12T14:06:09.375129,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
sortino,2.8765822101735012,momentum-research-backtest.ipynb,2026-05-12T14:06:09.375129,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
win_rate,0.6481290895891043,momentum-research-backtest.ipynb,2026-05-12T14:06:09.375129,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mfe_std,1.1153466594316381,momentum-research-backtest.ipynb,2026-05-12T14:06:09.375129,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mfe,0.31790176552498794,momentum-research-backtest.ipynb,2026-05-12T14:06:09.375129,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
maxdd,-0.38906504410628084,momentum-research-backtest.ipynb,2026-05-12T14:06:09.375129,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ir,0.60607879383035,momentum-research-backtest.ipynb,2026-05-12T14:06:09.375129,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
fees,0.4986944416649609,momentum-research-backtest.ipynb,2026-05-12T14:06:09.375129,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
