name,data,notebook,ts,parameters
ann_std,0.3100241970047126,momentum-research-backtest.ipynb,2026-05-12T15:45:10.113117,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
cagr,0.1153958137297616,momentum-research-backtest.ipynb,2026-05-12T15:45:10.113117,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
ir,-0.5648031730523787,momentum-research-backtest.ipynb,2026-05-12T15:45:10.113117,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
fees,0.22155636821726676,momentum-research-backtest.ipynb,2026-05-12T15:45:10.113117,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
maxdd,-0.4693259705461825,momentum-research-backtest.ipynb,2026-05-12T15:45:10.113117,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
sortino,0.20508518319048885,momentum-research-backtest.ipynb,2026-05-12T15:45:10.113117,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
win_rate,0.6201899069712791,momentum-research-backtest.ipynb,2026-05-12T15:45:10.113117,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mae_std,0.15588232746085737,momentum-research-backtest.ipynb,2026-05-12T15:45:10.113117,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mfe_std,0.6528943334333744,momentum-research-backtest.ipynb,2026-05-12T15:45:10.113117,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
ann_return,0.019711379230382915,momentum-research-backtest.ipynb,2026-05-12T15:45:10.113117,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
sharpe,-0.0674197142846929,momentum-research-backtest.ipynb,2026-05-12T15:45:10.113117,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mfe,0.19226730159197555,momentum-research-backtest.ipynb,2026-05-12T15:45:10.113117,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mae,-0.08739148506010275,momentum-research-backtest.ipynb,2026-05-12T15:45:10.113117,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
