name,data,notebook,ts,parameters
mfe_std,0.356667029963489,momentum-research-backtest.ipynb,2026-05-12T15:38:52.426427,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
ann_return,-0.7474154702325515,momentum-research-backtest.ipynb,2026-05-12T15:38:52.426427,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
sortino,-1.752702866884175,momentum-research-backtest.ipynb,2026-05-12T15:38:52.426427,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
sharpe,-1.2316211441780802,momentum-research-backtest.ipynb,2026-05-12T15:38:52.426427,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
mae_std,0.36085503798935314,momentum-research-backtest.ipynb,2026-05-12T15:38:52.426427,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
mae,-0.12139321012301907,momentum-research-backtest.ipynb,2026-05-12T15:38:52.426427,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
ann_std,0.5741504894997809,momentum-research-backtest.ipynb,2026-05-12T15:38:52.426427,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
maxdd,-0.6835151805219982,momentum-research-backtest.ipynb,2026-05-12T15:38:52.426427,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
ir,-1.470619294879459,momentum-research-backtest.ipynb,2026-05-12T15:38:52.426427,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
mfe,0.12400021835890399,momentum-research-backtest.ipynb,2026-05-12T15:38:52.426427,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
win_rate,0.5486517081162848,momentum-research-backtest.ipynb,2026-05-12T15:38:52.426427,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
fees,0.12284562845699788,momentum-research-backtest.ipynb,2026-05-12T15:38:52.426427,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
cagr,-0.6831322679226017,momentum-research-backtest.ipynb,2026-05-12T15:38:52.426427,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
