name,data,notebook,ts,parameters
fees,0.8594892762268351,momentum-research-backtest.ipynb,2026-05-12T15:56:15.112715,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mfe_std,0.6273220956428565,momentum-research-backtest.ipynb,2026-05-12T15:56:15.112715,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
maxdd,-0.5793445651760483,momentum-research-backtest.ipynb,2026-05-12T15:56:15.112715,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mfe,0.22675950867602387,momentum-research-backtest.ipynb,2026-05-12T15:56:15.112715,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
sharpe,0.45056773383073895,momentum-research-backtest.ipynb,2026-05-12T15:56:15.112715,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
win_rate,0.6296000675044131,momentum-research-backtest.ipynb,2026-05-12T15:56:15.112715,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
ann_std,0.4980776991394986,momentum-research-backtest.ipynb,2026-05-12T15:56:15.112715,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mae,-0.11026129853784175,momentum-research-backtest.ipynb,2026-05-12T15:56:15.112715,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
sortino,1.3868779049111302,momentum-research-backtest.ipynb,2026-05-12T15:56:15.112715,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
cagr,0.5542051008750583,momentum-research-backtest.ipynb,2026-05-12T15:56:15.112715,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
ann_return,0.1760906942950613,momentum-research-backtest.ipynb,2026-05-12T15:56:15.112715,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
ir,-0.08148542077109319,momentum-research-backtest.ipynb,2026-05-12T15:56:15.112715,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mae_std,0.24678517520121762,momentum-research-backtest.ipynb,2026-05-12T15:56:15.112715,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
