name,data,notebook,ts,parameters
mfe_std,0.5812070343879898,momentum-research-backtest.ipynb,2026-05-12T15:09:40.820844,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
win_rate,0.6143929563895487,momentum-research-backtest.ipynb,2026-05-12T15:09:40.820844,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
cagr,0.11265828681089216,momentum-research-backtest.ipynb,2026-05-12T15:09:40.820844,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
ann_std,0.5667185003213595,momentum-research-backtest.ipynb,2026-05-12T15:09:40.820844,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
sortino,0.7738190651775388,momentum-research-backtest.ipynb,2026-05-12T15:09:40.820844,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mfe,0.2335565433906111,momentum-research-backtest.ipynb,2026-05-12T15:09:40.820844,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
ir,-0.48929238991541824,momentum-research-backtest.ipynb,2026-05-12T15:09:40.820844,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mae_std,0.2743582770989006,momentum-research-backtest.ipynb,2026-05-12T15:09:40.820844,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
sharpe,0.19744320328801396,momentum-research-backtest.ipynb,2026-05-12T15:09:40.820844,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
ann_return,-0.03393092472210868,momentum-research-backtest.ipynb,2026-05-12T15:09:40.820844,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
maxdd,-0.6116001465621534,momentum-research-backtest.ipynb,2026-05-12T15:09:40.820844,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
fees,0.6656031315029777,momentum-research-backtest.ipynb,2026-05-12T15:09:40.820844,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mae,-0.12742328425540506,momentum-research-backtest.ipynb,2026-05-12T15:09:40.820844,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
