name,data,notebook,ts,parameters
sortino,-2.361945969523735,momentum-research-backtest.ipynb,2026-05-12T14:11:16.681824,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ann_return,-0.519028192515105,momentum-research-backtest.ipynb,2026-05-12T14:11:16.681824,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
win_rate,0.5708003129949548,momentum-research-backtest.ipynb,2026-05-12T14:11:16.681824,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mfe,0.1362912199982892,momentum-research-backtest.ipynb,2026-05-12T14:11:16.681824,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ir,-1.527000614645073,momentum-research-backtest.ipynb,2026-05-12T14:11:16.681824,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mae,-0.11340472550957403,momentum-research-backtest.ipynb,2026-05-12T14:11:16.681824,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
maxdd,-0.5278941349378617,momentum-research-backtest.ipynb,2026-05-12T14:11:16.681824,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
sharpe,-1.591139307961476,momentum-research-backtest.ipynb,2026-05-12T14:11:16.681824,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ann_std,0.33687320448187164,momentum-research-backtest.ipynb,2026-05-12T14:11:16.681824,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
cagr,-0.5599663786185494,momentum-research-backtest.ipynb,2026-05-12T14:11:16.681824,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mfe_std,0.41221609208484566,momentum-research-backtest.ipynb,2026-05-12T14:11:16.681824,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
fees,0.0878993830822466,momentum-research-backtest.ipynb,2026-05-12T14:11:16.681824,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mae_std,0.3026877476052854,momentum-research-backtest.ipynb,2026-05-12T14:11:16.681824,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
