name,data,notebook,ts,parameters
mfe,0.2267595086760239,momentum-research-backtest.ipynb,2026-05-12T15:56:17.248687,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
sharpe,0.4505677338307384,momentum-research-backtest.ipynb,2026-05-12T15:56:17.248687,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
ir,-0.08148542077109378,momentum-research-backtest.ipynb,2026-05-12T15:56:17.248687,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
mfe_std,0.6273220956428567,momentum-research-backtest.ipynb,2026-05-12T15:56:17.248687,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
fees,0.8594892762268354,momentum-research-backtest.ipynb,2026-05-12T15:56:17.248687,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
win_rate,0.6296000675044131,momentum-research-backtest.ipynb,2026-05-12T15:56:17.248687,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
ann_return,0.17609069429506125,momentum-research-backtest.ipynb,2026-05-12T15:56:17.248687,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
maxdd,-0.5793445651760483,momentum-research-backtest.ipynb,2026-05-12T15:56:17.248687,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
mae,-0.11026129853784175,momentum-research-backtest.ipynb,2026-05-12T15:56:17.248687,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
mae_std,0.24678517520121776,momentum-research-backtest.ipynb,2026-05-12T15:56:17.248687,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
sortino,1.3868779049111313,momentum-research-backtest.ipynb,2026-05-12T15:56:17.248687,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
cagr,0.5542051008750594,momentum-research-backtest.ipynb,2026-05-12T15:56:17.248687,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
ann_std,0.4980776991394985,momentum-research-backtest.ipynb,2026-05-12T15:56:17.248687,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
