name,data,notebook,ts,parameters
ann_return,1.1501147225409287,momentum-research-backtest.ipynb,2026-05-12T15:58:08.429593,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
maxdd,-0.47075434231448765,momentum-research-backtest.ipynb,2026-05-12T15:58:08.429593,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
cagr,3.546230908459995,momentum-research-backtest.ipynb,2026-05-12T15:58:08.429593,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe,1.2224137443558654,momentum-research-backtest.ipynb,2026-05-12T15:58:08.429593,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
fees,0.16433634784149062,momentum-research-backtest.ipynb,2026-05-12T15:58:08.429593,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae_std,0.16939304006371927,momentum-research-backtest.ipynb,2026-05-12T15:58:08.429593,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
win_rate,0.47961664772009593,momentum-research-backtest.ipynb,2026-05-12T15:58:08.429593,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae,-0.22118216342842353,momentum-research-backtest.ipynb,2026-05-12T15:58:08.429593,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
sharpe,1.3578540631467702,momentum-research-backtest.ipynb,2026-05-12T15:58:08.429593,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
sortino,2.857904495007355,momentum-research-backtest.ipynb,2026-05-12T15:58:08.429593,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe_std,4.504644568078817,momentum-research-backtest.ipynb,2026-05-12T15:58:08.429593,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ir,0.9854344827740619,momentum-research-backtest.ipynb,2026-05-12T15:58:08.429593,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_std,0.771494458096851,momentum-research-backtest.ipynb,2026-05-12T15:58:08.429593,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
