name,data,notebook,ts,parameters
ir,-0.9700146541418228,momentum-research-backtest.ipynb,2026-05-12T14:26:15.885713,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
sortino,-0.16770912956277223,momentum-research-backtest.ipynb,2026-05-12T14:26:15.885713,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
win_rate,0.6117985907117229,momentum-research-backtest.ipynb,2026-05-12T14:26:15.885713,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
fees,0.29014468821673584,momentum-research-backtest.ipynb,2026-05-12T14:26:15.885713,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
mae,-0.1081550730521016,momentum-research-backtest.ipynb,2026-05-12T14:26:15.885713,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
ann_return,-0.14871696047743432,momentum-research-backtest.ipynb,2026-05-12T14:26:15.885713,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
maxdd,-0.5164640785005221,momentum-research-backtest.ipynb,2026-05-12T14:26:15.885713,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
mfe_std,0.5404269553273459,momentum-research-backtest.ipynb,2026-05-12T14:26:15.885713,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
mae_std,0.2720208944725688,momentum-research-backtest.ipynb,2026-05-12T14:26:15.885713,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
sharpe,-0.2796638307882711,momentum-research-backtest.ipynb,2026-05-12T14:26:15.885713,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
mfe,0.19707288958701524,momentum-research-backtest.ipynb,2026-05-12T14:26:15.885713,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
cagr,-0.16655268618815525,momentum-research-backtest.ipynb,2026-05-12T14:26:15.885713,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
ann_std,0.337106872231806,momentum-research-backtest.ipynb,2026-05-12T14:26:15.885713,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
