name,data,notebook,ts,parameters
mfe_std,0.25178888947958905,momentum-research-backtest.ipynb,2026-05-12T15:12:39.519073,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
maxdd,-0.6403843263651505,momentum-research-backtest.ipynb,2026-05-12T15:12:39.519073,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
ann_std,0.4186605307355923,momentum-research-backtest.ipynb,2026-05-12T15:12:39.519073,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
ir,-1.7115466996044435,momentum-research-backtest.ipynb,2026-05-12T15:12:39.519073,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
mae,-0.11685539295679886,momentum-research-backtest.ipynb,2026-05-12T15:12:39.519073,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
mfe,0.10047164336963856,momentum-research-backtest.ipynb,2026-05-12T15:12:39.519073,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
sortino,-2.7819164536486505,momentum-research-backtest.ipynb,2026-05-12T15:12:39.519073,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
fees,0.061972869997899194,momentum-research-backtest.ipynb,2026-05-12T15:12:39.519073,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
win_rate,0.5486145680537586,momentum-research-backtest.ipynb,2026-05-12T15:12:39.519073,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
cagr,-0.6968568548896452,momentum-research-backtest.ipynb,2026-05-12T15:12:39.519073,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
mae_std,0.3291397847928962,momentum-research-backtest.ipynb,2026-05-12T15:12:39.519073,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
ann_return,-0.7478080518133219,momentum-research-backtest.ipynb,2026-05-12T15:12:39.519073,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
sharpe,-1.8766335360516586,momentum-research-backtest.ipynb,2026-05-12T15:12:39.519073,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
