name,data,notebook,ts,parameters
sortino,-1.3329534466683481,momentum-research-backtest.ipynb,2026-05-12T13:57:49.082056,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
ann_std,0.5337246854893469,momentum-research-backtest.ipynb,2026-05-12T13:57:49.082056,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
ann_return,-0.41399897708153477,momentum-research-backtest.ipynb,2026-05-12T13:57:49.082056,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
mfe_std,0.3907196708610346,momentum-research-backtest.ipynb,2026-05-12T13:57:49.082056,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
mae_std,0.76368420332456,momentum-research-backtest.ipynb,2026-05-12T13:57:49.082056,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
fees,0.07007368961133267,momentum-research-backtest.ipynb,2026-05-12T13:57:49.082056,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
cagr,-0.5516380578179889,momentum-research-backtest.ipynb,2026-05-12T13:57:49.082056,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
sharpe,-0.9034764185400596,momentum-research-backtest.ipynb,2026-05-12T13:57:49.082056,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
ir,-1.160739702373955,momentum-research-backtest.ipynb,2026-05-12T13:57:49.082056,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
mae,-0.26060092687403674,momentum-research-backtest.ipynb,2026-05-12T13:57:49.082056,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
win_rate,0.5683340151215811,momentum-research-backtest.ipynb,2026-05-12T13:57:49.082056,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
maxdd,-0.6046149256708786,momentum-research-backtest.ipynb,2026-05-12T13:57:49.082056,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
mfe,0.1560535100450899,momentum-research-backtest.ipynb,2026-05-12T13:57:49.082056,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
