name,data,notebook,ts,parameters
sharpe,-1.4301625189488432,momentum-research-backtest.ipynb,2026-05-12T14:17:05.842424,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
sortino,-2.0983308354433112,momentum-research-backtest.ipynb,2026-05-12T14:17:05.842424,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
ir,-1.2822379819610352,momentum-research-backtest.ipynb,2026-05-12T14:17:05.842424,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mae,-0.11556770819883595,momentum-research-backtest.ipynb,2026-05-12T14:17:05.842424,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
maxdd,-0.28979692000944357,momentum-research-backtest.ipynb,2026-05-12T14:17:05.842424,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
ann_return,-0.19022721962562988,momentum-research-backtest.ipynb,2026-05-12T14:17:05.842424,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
fees,0.09459260189442437,momentum-research-backtest.ipynb,2026-05-12T14:17:05.842424,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mae_std,0.2562684696625812,momentum-research-backtest.ipynb,2026-05-12T14:17:05.842424,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
win_rate,0.634390736377054,momentum-research-backtest.ipynb,2026-05-12T14:17:05.842424,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mfe,0.16098888882806567,momentum-research-backtest.ipynb,2026-05-12T14:17:05.842424,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
ann_std,0.1352675563941026,momentum-research-backtest.ipynb,2026-05-12T14:17:05.842424,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
cagr,-0.24779653189568465,momentum-research-backtest.ipynb,2026-05-12T14:17:05.842424,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mfe_std,0.32498924455909295,momentum-research-backtest.ipynb,2026-05-12T14:17:05.842424,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
