name,data,notebook,ts,parameters
ir,-0.0814854207710938,momentum-research-backtest.ipynb,2026-05-12T15:57:01.637748,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
ann_return,0.17609069429506113,momentum-research-backtest.ipynb,2026-05-12T15:57:01.637748,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
sharpe,0.45056773383073867,momentum-research-backtest.ipynb,2026-05-12T15:57:01.637748,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
maxdd,-0.5793445651760482,momentum-research-backtest.ipynb,2026-05-12T15:57:01.637748,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
mfe,0.2267595086760239,momentum-research-backtest.ipynb,2026-05-12T15:57:01.637748,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
mae_std,0.24678517520121773,momentum-research-backtest.ipynb,2026-05-12T15:57:01.637748,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
mfe_std,0.6273220956428571,momentum-research-backtest.ipynb,2026-05-12T15:57:01.637748,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
fees,0.8594892762268355,momentum-research-backtest.ipynb,2026-05-12T15:57:01.637748,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
win_rate,0.6296000675044131,momentum-research-backtest.ipynb,2026-05-12T15:57:01.637748,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
mae,-0.11026129853784175,momentum-research-backtest.ipynb,2026-05-12T15:57:01.637748,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
ann_std,0.4980776991394986,momentum-research-backtest.ipynb,2026-05-12T15:57:01.637748,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
sortino,1.3868779049111302,momentum-research-backtest.ipynb,2026-05-12T15:57:01.637748,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
cagr,0.5542051008750595,momentum-research-backtest.ipynb,2026-05-12T15:57:01.637748,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
