name,data,notebook,ts,parameters
win_rate,0.6588736698769183,momentum-research-backtest.ipynb,2026-05-12T14:13:11.044483,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mae,-0.1282488171182214,momentum-research-backtest.ipynb,2026-05-12T14:13:11.044483,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mfe,0.5192252275940759,momentum-research-backtest.ipynb,2026-05-12T14:13:11.044483,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
sharpe,2.5668285509865867,momentum-research-backtest.ipynb,2026-05-12T14:13:11.044483,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ann_return,2.141818764020916,momentum-research-backtest.ipynb,2026-05-12T14:13:11.044483,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mfe_std,1.4368593394815627,momentum-research-backtest.ipynb,2026-05-12T14:13:11.044483,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ann_std,0.7980513687590004,momentum-research-backtest.ipynb,2026-05-12T14:13:11.044483,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
sortino,5.641696824565113,momentum-research-backtest.ipynb,2026-05-12T14:13:11.044483,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ir,2.0593008351775364,momentum-research-backtest.ipynb,2026-05-12T14:13:11.044483,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mae_std,0.15762525474798078,momentum-research-backtest.ipynb,2026-05-12T14:13:11.044483,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
cagr,34.68851039424184,momentum-research-backtest.ipynb,2026-05-12T14:13:11.044483,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
fees,16.8036184592631,momentum-research-backtest.ipynb,2026-05-12T14:13:11.044483,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
maxdd,-0.5168708902125994,momentum-research-backtest.ipynb,2026-05-12T14:13:11.044483,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
