name,data,notebook,ts,parameters
sortino,6.189367681417403,momentum-research-backtest.ipynb,2026-05-12T13:56:10.360180,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
win_rate,0.6934883987916873,momentum-research-backtest.ipynb,2026-05-12T13:56:10.360180,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ann_std,0.7286345462863968,momentum-research-backtest.ipynb,2026-05-12T13:56:10.360180,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
sharpe,2.5655416271477733,momentum-research-backtest.ipynb,2026-05-12T13:56:10.360180,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
cagr,32.68268986190515,momentum-research-backtest.ipynb,2026-05-12T13:56:10.360180,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
fees,11.09220957259693,momentum-research-backtest.ipynb,2026-05-12T13:56:10.360180,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mae,-0.19579860653293535,momentum-research-backtest.ipynb,2026-05-12T13:56:10.360180,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mae_std,0.23995421911945494,momentum-research-backtest.ipynb,2026-05-12T13:56:10.360180,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mfe,0.46294274607218744,momentum-research-backtest.ipynb,2026-05-12T13:56:10.360180,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
maxdd,-0.42319012724209126,momentum-research-backtest.ipynb,2026-05-12T13:56:10.360180,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ann_return,1.944179951201399,momentum-research-backtest.ipynb,2026-05-12T13:56:10.360180,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ir,2.066895749710948,momentum-research-backtest.ipynb,2026-05-12T13:56:10.360180,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mfe_std,0.9810814940936744,momentum-research-backtest.ipynb,2026-05-12T13:56:10.360180,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
