name,data,notebook,ts,parameters
fees,2.071048166556084,momentum-research-backtest.ipynb,2026-05-12T14:09:46.258184,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae_std,0.14532118226160085,momentum-research-backtest.ipynb,2026-05-12T14:09:46.258184,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sortino,4.490142315610079,momentum-research-backtest.ipynb,2026-05-12T14:09:46.258184,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
maxdd,-0.46205130224472185,momentum-research-backtest.ipynb,2026-05-12T14:09:46.258184,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
cagr,6.4203279303748895,momentum-research-backtest.ipynb,2026-05-12T14:09:46.258184,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_std,0.5622469415684315,momentum-research-backtest.ipynb,2026-05-12T14:09:46.258184,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sharpe,2.24517812046493,momentum-research-backtest.ipynb,2026-05-12T14:09:46.258184,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe_std,1.1893578121094774,momentum-research-backtest.ipynb,2026-05-12T14:09:46.258184,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
win_rate,0.6569328541086248,momentum-research-backtest.ipynb,2026-05-12T14:09:46.258184,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe,0.42863367029572685,momentum-research-backtest.ipynb,2026-05-12T14:09:46.258184,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ir,1.5006448840252755,momentum-research-backtest.ipynb,2026-05-12T14:09:46.258184,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae,-0.10844663762962797,momentum-research-backtest.ipynb,2026-05-12T14:09:46.258184,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_return,1.2855018148032877,momentum-research-backtest.ipynb,2026-05-12T14:09:46.258184,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
