name,data,notebook,ts,parameters
mae,-0.13774096586527682,momentum-research-backtest.ipynb,2026-05-12T14:02:48.099251,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sharpe,1.3941651982670833,momentum-research-backtest.ipynb,2026-05-12T14:02:48.099251,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe_std,1.4387368788456674,momentum-research-backtest.ipynb,2026-05-12T14:02:48.099251,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe,0.3771631963600072,momentum-research-backtest.ipynb,2026-05-12T14:02:48.099251,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_return,0.4020869612921176,momentum-research-backtest.ipynb,2026-05-12T14:02:48.099251,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_std,0.31434887548632434,momentum-research-backtest.ipynb,2026-05-12T14:02:48.099251,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ir,0.12225812702453759,momentum-research-backtest.ipynb,2026-05-12T14:02:48.099251,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
maxdd,-0.3310611146195915,momentum-research-backtest.ipynb,2026-05-12T14:02:48.099251,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
win_rate,0.6292087961598254,momentum-research-backtest.ipynb,2026-05-12T14:02:48.099251,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae_std,0.17139776409896898,momentum-research-backtest.ipynb,2026-05-12T14:02:48.099251,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
fees,0.1452083348179283,momentum-research-backtest.ipynb,2026-05-12T14:02:48.099251,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
cagr,0.81896353169912,momentum-research-backtest.ipynb,2026-05-12T14:02:48.099251,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sortino,2.4716450929202938,momentum-research-backtest.ipynb,2026-05-12T14:02:48.099251,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
