name,data,notebook,ts,parameters
sharpe,-0.2660527919789235,momentum-research-backtest.ipynb,2026-05-12T14:08:12.393437,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
win_rate,0.6092888281333456,momentum-research-backtest.ipynb,2026-05-12T14:08:12.393437,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
maxdd,-0.5153725982002536,momentum-research-backtest.ipynb,2026-05-12T14:08:12.393437,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mae,-0.10915184973346488,momentum-research-backtest.ipynb,2026-05-12T14:08:12.393437,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
fees,0.2860923711382223,momentum-research-backtest.ipynb,2026-05-12T14:08:12.393437,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mfe_std,0.535270498215214,momentum-research-backtest.ipynb,2026-05-12T14:08:12.393437,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mae_std,0.27965559592382555,momentum-research-backtest.ipynb,2026-05-12T14:08:12.393437,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
sortino,-0.15534264930872227,momentum-research-backtest.ipynb,2026-05-12T14:08:12.393437,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ann_return,-0.14144399681280156,momentum-research-backtest.ipynb,2026-05-12T14:08:12.393437,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ann_std,0.3368074297572896,momentum-research-backtest.ipynb,2026-05-12T14:08:12.393437,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ir,-0.9595134283150956,momentum-research-backtest.ipynb,2026-05-12T14:08:12.393437,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
cagr,-0.16443240982462531,momentum-research-backtest.ipynb,2026-05-12T14:08:12.393437,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mfe,0.1954421257323488,momentum-research-backtest.ipynb,2026-05-12T14:08:12.393437,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
