name,data,notebook,ts,parameters
cagr,-0.5599663786185471,momentum-research-backtest.ipynb,2026-05-12T14:11:03.992577,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
ann_std,0.33687320448187147,momentum-research-backtest.ipynb,2026-05-12T14:11:03.992577,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
sortino,-2.3619459695237093,momentum-research-backtest.ipynb,2026-05-12T14:11:03.992577,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mfe,0.1362912199982892,momentum-research-backtest.ipynb,2026-05-12T14:11:03.992577,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
ann_return,-0.5190281925150996,momentum-research-backtest.ipynb,2026-05-12T14:11:03.992577,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
maxdd,-0.5278941349378601,momentum-research-backtest.ipynb,2026-05-12T14:11:03.992577,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mae,-0.11340472550957409,momentum-research-backtest.ipynb,2026-05-12T14:11:03.992577,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mae_std,0.3026877476052853,momentum-research-backtest.ipynb,2026-05-12T14:11:03.992577,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
sharpe,-1.5911393079614602,momentum-research-backtest.ipynb,2026-05-12T14:11:03.992577,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
win_rate,0.5708003129949548,momentum-research-backtest.ipynb,2026-05-12T14:11:03.992577,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
fees,0.08789938308224703,momentum-research-backtest.ipynb,2026-05-12T14:11:03.992577,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mfe_std,0.41221609208484533,momentum-research-backtest.ipynb,2026-05-12T14:11:03.992577,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
ir,-1.5270006146450632,momentum-research-backtest.ipynb,2026-05-12T14:11:03.992577,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
