name,data,notebook,ts,parameters
sortino,-2.0007079088126702,momentum-research-backtest.ipynb,2026-05-12T14:24:54.003112,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mae,-0.15633360750349784,momentum-research-backtest.ipynb,2026-05-12T14:24:54.003112,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mfe,0.14540416019674213,momentum-research-backtest.ipynb,2026-05-12T14:24:54.003112,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
sharpe,-1.2833382120468555,momentum-research-backtest.ipynb,2026-05-12T14:24:54.003112,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mfe_std,0.3408406649439013,momentum-research-backtest.ipynb,2026-05-12T14:24:54.003112,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mae_std,0.3485398962305529,momentum-research-backtest.ipynb,2026-05-12T14:24:54.003112,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
ir,-1.2259295150977798,momentum-research-backtest.ipynb,2026-05-12T14:24:54.003112,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
win_rate,0.6180144326012108,momentum-research-backtest.ipynb,2026-05-12T14:24:54.003112,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
maxdd,-0.4541246976652542,momentum-research-backtest.ipynb,2026-05-12T14:24:54.003112,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
fees,0.06341015057416842,momentum-research-backtest.ipynb,2026-05-12T14:24:54.003112,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
ann_return,-0.3115803773308128,momentum-research-backtest.ipynb,2026-05-12T14:24:54.003112,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
ann_std,0.2795542125255316,momentum-research-backtest.ipynb,2026-05-12T14:24:54.003112,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
cagr,-0.38511676908754694,momentum-research-backtest.ipynb,2026-05-12T14:24:54.003112,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
