name,data,notebook,ts,parameters
ir,1.7503796037855057,momentum-research-backtest.ipynb,2026-05-12T14:31:07.886787,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
maxdd,-0.47353883682928943,momentum-research-backtest.ipynb,2026-05-12T14:31:07.886787,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
sharpe,2.184605410123988,momentum-research-backtest.ipynb,2026-05-12T14:31:07.886787,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mfe_std,2.0119936987583706,momentum-research-backtest.ipynb,2026-05-12T14:31:07.886787,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ann_std,0.8657144657889123,momentum-research-backtest.ipynb,2026-05-12T14:31:07.886787,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
fees,14.813393018845899,momentum-research-backtest.ipynb,2026-05-12T14:31:07.886787,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ann_return,1.8898730685872804,momentum-research-backtest.ipynb,2026-05-12T14:31:07.886787,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mae_std,0.1563415954471854,momentum-research-backtest.ipynb,2026-05-12T14:31:07.886787,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
win_rate,0.6445925296460722,momentum-research-backtest.ipynb,2026-05-12T14:31:07.886787,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mfe,0.7180086266955171,momentum-research-backtest.ipynb,2026-05-12T14:31:07.886787,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
sortino,4.427883735709184,momentum-research-backtest.ipynb,2026-05-12T14:31:07.886787,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mae,-0.14683404137587008,momentum-research-backtest.ipynb,2026-05-12T14:31:07.886787,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
cagr,9.146346494879346,momentum-research-backtest.ipynb,2026-05-12T14:31:07.886787,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
