name,data,notebook,ts,parameters
mfe_std,0.31193671027520375,momentum-research-backtest.ipynb,2026-05-12T15:41:33.959249,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mae,-0.11590928846874876,momentum-research-backtest.ipynb,2026-05-12T15:41:33.959249,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
win_rate,0.6322100705764123,momentum-research-backtest.ipynb,2026-05-12T15:41:33.959249,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
maxdd,-0.3004463275599909,momentum-research-backtest.ipynb,2026-05-12T15:41:33.959249,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
fees,0.09193701643926959,momentum-research-backtest.ipynb,2026-05-12T15:41:33.959249,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
ann_return,-0.18732465696545159,momentum-research-backtest.ipynb,2026-05-12T15:41:33.959249,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
cagr,-0.248059562269425,momentum-research-backtest.ipynb,2026-05-12T15:41:33.959249,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mfe,0.16019076756064612,momentum-research-backtest.ipynb,2026-05-12T15:41:33.959249,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
ir,-1.0934527615920502,momentum-research-backtest.ipynb,2026-05-12T15:41:33.959249,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
sharpe,-1.334907645092839,momentum-research-backtest.ipynb,2026-05-12T15:41:33.959249,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mae_std,0.25950143845403084,momentum-research-backtest.ipynb,2026-05-12T15:41:33.959249,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
ann_std,0.14390676429517676,momentum-research-backtest.ipynb,2026-05-12T15:41:33.959249,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
sortino,-2.0221744918404574,momentum-research-backtest.ipynb,2026-05-12T15:41:33.959249,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
