name,data,notebook,ts,parameters
cagr,0.5811199367381894,momentum-research-backtest.ipynb,2026-05-12T13:45:01.355769,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
maxdd,-0.37319428593131587,momentum-research-backtest.ipynb,2026-05-12T13:45:01.355769,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe,0.2527347208091729,momentum-research-backtest.ipynb,2026-05-12T13:45:01.355769,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sharpe,1.0199964062601286,momentum-research-backtest.ipynb,2026-05-12T13:45:01.355769,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae_std,0.18555291678301594,momentum-research-backtest.ipynb,2026-05-12T13:45:01.355769,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ir,-0.10647350696384722,momentum-research-backtest.ipynb,2026-05-12T13:45:01.355769,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe_std,0.5019750491729285,momentum-research-backtest.ipynb,2026-05-12T13:45:01.355769,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_std,0.31704773030749883,momentum-research-backtest.ipynb,2026-05-12T13:45:01.355769,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
win_rate,0.6047481604445664,momentum-research-backtest.ipynb,2026-05-12T13:45:01.355769,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sortino,1.8142432323284656,momentum-research-backtest.ipynb,2026-05-12T13:45:01.355769,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae,-0.14220491572717855,momentum-research-backtest.ipynb,2026-05-12T13:45:01.355769,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_return,0.2929730702660436,momentum-research-backtest.ipynb,2026-05-12T13:45:01.355769,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
fees,0.2478353474058259,momentum-research-backtest.ipynb,2026-05-12T13:45:01.355769,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
