name,data,notebook,ts,parameters
ann_std,0.37323207914955375,momentum-research-backtest.ipynb,2026-05-12T14:51:14.048390,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
sortino,-2.297334771569977,momentum-research-backtest.ipynb,2026-05-12T14:51:14.048390,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
fees,0.042696824371875344,momentum-research-backtest.ipynb,2026-05-12T14:51:14.048390,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mae_std,0.3905295770973628,momentum-research-backtest.ipynb,2026-05-12T14:51:14.048390,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
win_rate,0.5963127078303075,momentum-research-backtest.ipynb,2026-05-12T14:51:14.048390,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
maxdd,-0.5817807710425813,momentum-research-backtest.ipynb,2026-05-12T14:51:14.048390,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ann_return,-0.4758454761349542,momentum-research-backtest.ipynb,2026-05-12T14:51:14.048390,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mae,-0.17375823703033091,momentum-research-backtest.ipynb,2026-05-12T14:51:14.048390,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
sharpe,-1.4541902250398182,momentum-research-backtest.ipynb,2026-05-12T14:51:14.048390,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ir,-1.3317482050749958,momentum-research-backtest.ipynb,2026-05-12T14:51:14.048390,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mfe_std,0.21437854892228486,momentum-research-backtest.ipynb,2026-05-12T14:51:14.048390,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mfe,0.11493731723607475,momentum-research-backtest.ipynb,2026-05-12T14:51:14.048390,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
cagr,-0.5188029752617399,momentum-research-backtest.ipynb,2026-05-12T14:51:14.048390,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
