name,data,notebook,ts,parameters
maxdd,-0.5153725982002532,momentum-research-backtest.ipynb,2026-05-12T14:08:35.486230,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
sortino,-0.15534264930873032,momentum-research-backtest.ipynb,2026-05-12T14:08:35.486230,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
win_rate,0.6092888281333456,momentum-research-backtest.ipynb,2026-05-12T14:08:35.486230,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mfe_std,0.5352704982152144,momentum-research-backtest.ipynb,2026-05-12T14:08:35.486230,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
ir,-0.9595134283150986,momentum-research-backtest.ipynb,2026-05-12T14:08:35.486230,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
ann_return,-0.14144399681280237,momentum-research-backtest.ipynb,2026-05-12T14:08:35.486230,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mae,-0.10915184973346485,momentum-research-backtest.ipynb,2026-05-12T14:08:35.486230,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
sharpe,-0.2660527919789278,momentum-research-backtest.ipynb,2026-05-12T14:08:35.486230,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mae_std,0.2796555959238256,momentum-research-backtest.ipynb,2026-05-12T14:08:35.486230,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
ann_std,0.33680742975728906,momentum-research-backtest.ipynb,2026-05-12T14:08:35.486230,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
fees,0.28609237113822156,momentum-research-backtest.ipynb,2026-05-12T14:08:35.486230,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mfe,0.1954421257323488,momentum-research-backtest.ipynb,2026-05-12T14:08:35.486230,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
cagr,-0.16443240982462679,momentum-research-backtest.ipynb,2026-05-12T14:08:35.486230,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
