name,data,notebook,ts,parameters
ann_return,0.292973070266044,momentum-research-backtest.ipynb,2026-05-12T13:45:22.337234,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sharpe,1.019996406260133,momentum-research-backtest.ipynb,2026-05-12T13:45:22.337234,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae_std,0.18555291678301553,momentum-research-backtest.ipynb,2026-05-12T13:45:22.337234,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae,-0.14220491572717858,momentum-research-backtest.ipynb,2026-05-12T13:45:22.337234,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
cagr,0.58111993673819,momentum-research-backtest.ipynb,2026-05-12T13:45:22.337234,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_std,0.31704773030749894,momentum-research-backtest.ipynb,2026-05-12T13:45:22.337234,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
win_rate,0.6048226760928526,momentum-research-backtest.ipynb,2026-05-12T13:45:22.337234,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sortino,1.8142432323284696,momentum-research-backtest.ipynb,2026-05-12T13:45:22.337234,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
fees,0.24783534740582597,momentum-research-backtest.ipynb,2026-05-12T13:45:22.337234,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe_std,0.5019750491729288,momentum-research-backtest.ipynb,2026-05-12T13:45:22.337234,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe,0.2527347208091729,momentum-research-backtest.ipynb,2026-05-12T13:45:22.337234,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ir,-0.1064735069638463,momentum-research-backtest.ipynb,2026-05-12T13:45:22.337234,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
maxdd,-0.37319428593131587,momentum-research-backtest.ipynb,2026-05-12T13:45:22.337234,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
