name,data,notebook,ts,parameters
sortino,-2.304722208425568,momentum-research-backtest.ipynb,2026-05-12T14:13:32.603028,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
win_rate,0.5975972317549751,momentum-research-backtest.ipynb,2026-05-12T14:13:32.603028,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
ir,-1.335664568237477,momentum-research-backtest.ipynb,2026-05-12T14:13:32.603028,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mae_std,0.39223983956424807,momentum-research-backtest.ipynb,2026-05-12T14:13:32.603028,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
fees,0.04371516467270631,momentum-research-backtest.ipynb,2026-05-12T14:13:32.603028,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
maxdd,-0.5831182351507908,momentum-research-backtest.ipynb,2026-05-12T14:13:32.603028,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
sharpe,-1.4605820946765173,momentum-research-backtest.ipynb,2026-05-12T14:13:32.603028,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mae,-0.1717565505142127,momentum-research-backtest.ipynb,2026-05-12T14:13:32.603028,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
ann_return,-0.4772217854902828,momentum-research-backtest.ipynb,2026-05-12T14:13:32.603028,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
cagr,-0.519737343079767,momentum-research-backtest.ipynb,2026-05-12T14:13:32.603028,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mfe,0.11379195758357108,momentum-research-backtest.ipynb,2026-05-12T14:13:32.603028,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
ann_std,0.37284761273621453,momentum-research-backtest.ipynb,2026-05-12T14:13:32.603028,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mfe_std,0.2167777608213669,momentum-research-backtest.ipynb,2026-05-12T14:13:32.603028,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
