name,data,notebook,ts,parameters
mfe,0.17955425118351112,momentum-research-backtest.ipynb,2026-05-12T14:18:06.511476,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sharpe,-0.432075283976762,momentum-research-backtest.ipynb,2026-05-12T14:18:06.511476,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
fees,0.21492524775197894,momentum-research-backtest.ipynb,2026-05-12T14:18:06.511476,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
win_rate,0.627043444296837,momentum-research-backtest.ipynb,2026-05-12T14:18:06.511476,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_return,-0.0731870403197325,momentum-research-backtest.ipynb,2026-05-12T14:18:06.511476,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
maxdd,-0.44876446212752474,momentum-research-backtest.ipynb,2026-05-12T14:18:06.511476,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae,-0.08585547931426732,momentum-research-backtest.ipynb,2026-05-12T14:18:06.511476,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe_std,0.4119016137170486,momentum-research-backtest.ipynb,2026-05-12T14:18:06.511476,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae_std,0.1763679563770101,momentum-research-backtest.ipynb,2026-05-12T14:18:06.511476,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sortino,-0.34472012379133565,momentum-research-backtest.ipynb,2026-05-12T14:18:06.511476,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
cagr,-0.04353076491878244,momentum-research-backtest.ipynb,2026-05-12T14:18:06.511476,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_std,0.2424096051640743,momentum-research-backtest.ipynb,2026-05-12T14:18:06.511476,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ir,-1.0614439694836,momentum-research-backtest.ipynb,2026-05-12T14:18:06.511476,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
