name,data,notebook,ts,parameters
mae_std,0.2717208741761273,momentum-research-backtest.ipynb,2026-05-12T14:49:01.628161,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
mfe,0.23626552960832586,momentum-research-backtest.ipynb,2026-05-12T14:49:01.628161,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
ir,-0.4622352527256606,momentum-research-backtest.ipynb,2026-05-12T14:49:01.628161,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
ann_std,0.5696316556777942,momentum-research-backtest.ipynb,2026-05-12T14:49:01.628161,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
sortino,0.7865331596990952,momentum-research-backtest.ipynb,2026-05-12T14:49:01.628161,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
mfe_std,0.6011795592633331,momentum-research-backtest.ipynb,2026-05-12T14:49:01.628161,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
cagr,0.11269977138888376,momentum-research-backtest.ipynb,2026-05-12T14:49:01.628161,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
ann_return,-0.01757319308066166,momentum-research-backtest.ipynb,2026-05-12T14:49:01.628161,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
maxdd,-0.6156666440403055,momentum-research-backtest.ipynb,2026-05-12T14:49:01.628161,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
fees,0.6910557970136686,momentum-research-backtest.ipynb,2026-05-12T14:49:01.628161,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
sharpe,0.21664609984868205,momentum-research-backtest.ipynb,2026-05-12T14:49:01.628161,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
mae,-0.12679951684235652,momentum-research-backtest.ipynb,2026-05-12T14:49:01.628161,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
win_rate,0.6158002389738532,momentum-research-backtest.ipynb,2026-05-12T14:49:01.628161,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
