name,data,notebook,ts,parameters
ann_std,0.44226375071896246,momentum-research-backtest.ipynb,2026-05-12T15:06:02.437623,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
cagr,0.20328315718304407,momentum-research-backtest.ipynb,2026-05-12T15:06:02.437623,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
mfe_std,0.53184327454438,momentum-research-backtest.ipynb,2026-05-12T15:06:02.437623,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
sortino,0.9851611136746015,momentum-research-backtest.ipynb,2026-05-12T15:06:02.437623,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
win_rate,0.6394618776918698,momentum-research-backtest.ipynb,2026-05-12T15:06:02.437623,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
mae_std,0.22458864428013608,momentum-research-backtest.ipynb,2026-05-12T15:06:02.437623,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
ir,-0.4461814452330022,momentum-research-backtest.ipynb,2026-05-12T15:06:02.437623,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
fees,0.5694192643528456,momentum-research-backtest.ipynb,2026-05-12T15:06:02.437623,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
mae,-0.11137262624396613,momentum-research-backtest.ipynb,2026-05-12T15:06:02.437623,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
mfe,0.23399626547500402,momentum-research-backtest.ipynb,2026-05-12T15:06:02.437623,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
sharpe,0.32349997430875643,momentum-research-backtest.ipynb,2026-05-12T15:06:02.437623,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
maxdd,-0.568164447397798,momentum-research-backtest.ipynb,2026-05-12T15:06:02.437623,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
ann_return,0.06447467428979681,momentum-research-backtest.ipynb,2026-05-12T15:06:02.437623,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
