name,data,notebook,ts,parameters
fees,0.21492524775197822,momentum-research-backtest.ipynb,2026-05-12T14:18:20.826499,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
ir,-1.0614439694836149,momentum-research-backtest.ipynb,2026-05-12T14:18:20.826499,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
mae_std,0.17636795637701075,momentum-research-backtest.ipynb,2026-05-12T14:18:20.826499,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
sortino,-0.3447201237913834,momentum-research-backtest.ipynb,2026-05-12T14:18:20.826499,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
ann_std,0.2424096051640738,momentum-research-backtest.ipynb,2026-05-12T14:18:20.826499,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
mfe_std,0.41190161371704836,momentum-research-backtest.ipynb,2026-05-12T14:18:20.826499,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
mae,-0.0858554793142673,momentum-research-backtest.ipynb,2026-05-12T14:18:20.826499,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
sharpe,-0.43207528397679673,momentum-research-backtest.ipynb,2026-05-12T14:18:20.826499,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
win_rate,0.627043444296837,momentum-research-backtest.ipynb,2026-05-12T14:18:20.826499,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
mfe,0.17955425118351115,momentum-research-backtest.ipynb,2026-05-12T14:18:20.826499,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
ann_return,-0.07318704031973909,momentum-research-backtest.ipynb,2026-05-12T14:18:20.826499,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
cagr,-0.04353076491878785,momentum-research-backtest.ipynb,2026-05-12T14:18:20.826499,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
maxdd,-0.44876446212752624,momentum-research-backtest.ipynb,2026-05-12T14:18:20.826499,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""30""}"
