name,data,notebook,ts,parameters
ann_return,0.6335778874065167,momentum-research-backtest.ipynb,2026-05-12T14:06:32.688829,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mfe,0.31790176552498794,momentum-research-backtest.ipynb,2026-05-12T14:06:32.688829,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
cagr,1.3335310183002127,momentum-research-backtest.ipynb,2026-05-12T14:06:32.688829,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sharpe,1.6544092247477118,momentum-research-backtest.ipynb,2026-05-12T14:06:32.688829,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mfe_std,1.1153466594316386,momentum-research-backtest.ipynb,2026-05-12T14:06:32.688829,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ann_std,0.3882907497828537,momentum-research-backtest.ipynb,2026-05-12T14:06:32.688829,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
fees,0.4986944416649609,momentum-research-backtest.ipynb,2026-05-12T14:06:32.688829,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sortino,2.8765822101735075,momentum-research-backtest.ipynb,2026-05-12T14:06:32.688829,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
win_rate,0.6481290895891043,momentum-research-backtest.ipynb,2026-05-12T14:06:32.688829,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
maxdd,-0.38906504410628084,momentum-research-backtest.ipynb,2026-05-12T14:06:32.688829,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ir,0.6060787938303525,momentum-research-backtest.ipynb,2026-05-12T14:06:32.688829,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae,-0.08072375287242198,momentum-research-backtest.ipynb,2026-05-12T14:06:32.688829,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae_std,0.12046521180122668,momentum-research-backtest.ipynb,2026-05-12T14:06:32.688829,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
