name,data,notebook,ts,parameters
mfe_std,4.504644568078817,momentum-research-backtest.ipynb,2026-05-12T15:57:47.235737,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ann_return,1.1501147225409287,momentum-research-backtest.ipynb,2026-05-12T15:57:47.235737,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
sortino,2.8579044950073547,momentum-research-backtest.ipynb,2026-05-12T15:57:47.235737,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
fees,0.16433634784149054,momentum-research-backtest.ipynb,2026-05-12T15:57:47.235737,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
win_rate,0.47961664772009593,momentum-research-backtest.ipynb,2026-05-12T15:57:47.235737,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mae,-0.22118216342842353,momentum-research-backtest.ipynb,2026-05-12T15:57:47.235737,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
maxdd,-0.47075434231448765,momentum-research-backtest.ipynb,2026-05-12T15:57:47.235737,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mfe,1.2224137443558654,momentum-research-backtest.ipynb,2026-05-12T15:57:47.235737,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mae_std,0.16939304006371925,momentum-research-backtest.ipynb,2026-05-12T15:57:47.235737,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ir,0.9854344827740615,momentum-research-backtest.ipynb,2026-05-12T15:57:47.235737,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
cagr,3.5462309084599926,momentum-research-backtest.ipynb,2026-05-12T15:57:47.235737,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
sharpe,1.3578540631467697,momentum-research-backtest.ipynb,2026-05-12T15:57:47.235737,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ann_std,0.7714944580968512,momentum-research-backtest.ipynb,2026-05-12T15:57:47.235737,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
