name,data,notebook,ts,parameters
ann_return,1.844832323507906,momentum-research-backtest.ipynb,2026-05-12T16:02:43.417621,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_std,1.0746870087457754,momentum-research-backtest.ipynb,2026-05-12T16:02:43.417621,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae,-0.24885523492893563,momentum-research-backtest.ipynb,2026-05-12T16:02:43.417621,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
maxdd,-0.5489487295290506,momentum-research-backtest.ipynb,2026-05-12T16:02:43.417621,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sharpe,1.5624250631051473,momentum-research-backtest.ipynb,2026-05-12T16:02:43.417621,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe_std,6.12795854728088,momentum-research-backtest.ipynb,2026-05-12T16:02:43.417621,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
win_rate,0.4797115675022652,momentum-research-backtest.ipynb,2026-05-12T16:02:43.417621,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae_std,0.18494325313993973,momentum-research-backtest.ipynb,2026-05-12T16:02:43.417621,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
fees,0.6117243585564548,momentum-research-backtest.ipynb,2026-05-12T16:02:43.417621,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ir,1.2976303746491122,momentum-research-backtest.ipynb,2026-05-12T16:02:43.417621,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
cagr,8.432822102012263,momentum-research-backtest.ipynb,2026-05-12T16:02:43.417621,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe,1.915992307698914,momentum-research-backtest.ipynb,2026-05-12T16:02:43.417621,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sortino,3.5334303265726863,momentum-research-backtest.ipynb,2026-05-12T16:02:43.417621,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
