name,data,notebook,ts,parameters
fees,0.07341219686452269,momentum-research-backtest.ipynb,2026-05-12T13:59:43.521797,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe,0.2082876782199553,momentum-research-backtest.ipynb,2026-05-12T13:59:43.521797,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
cagr,-0.1205815859314216,momentum-research-backtest.ipynb,2026-05-12T13:59:43.521797,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sortino,-0.8832555646307252,momentum-research-backtest.ipynb,2026-05-12T13:59:43.521797,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe_std,0.3907683213744954,momentum-research-backtest.ipynb,2026-05-12T13:59:43.521797,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_std,0.12632444848039548,momentum-research-backtest.ipynb,2026-05-12T13:59:43.521797,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sharpe,-0.6213749813931999,momentum-research-backtest.ipynb,2026-05-12T13:59:43.521797,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_return,-0.08417557651175821,momentum-research-backtest.ipynb,2026-05-12T13:59:43.521797,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mae_std,0.6114196612163763,momentum-research-backtest.ipynb,2026-05-12T13:59:43.521797,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
maxdd,-0.1972529876570582,momentum-research-backtest.ipynb,2026-05-12T13:59:43.521797,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
win_rate,0.6299072553084948,momentum-research-backtest.ipynb,2026-05-12T13:59:43.521797,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ir,-1.0862730232947857,momentum-research-backtest.ipynb,2026-05-12T13:59:43.521797,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mae,-0.2746445297564246,momentum-research-backtest.ipynb,2026-05-12T13:59:43.521797,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
