name,data,notebook,ts,parameters
mae_std,0.31638504586589666,momentum-research-backtest.ipynb,2026-05-12T14:01:55.980457,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ir,-0.7313321415359567,momentum-research-backtest.ipynb,2026-05-12T14:01:55.980457,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
cagr,0.16499284860308117,momentum-research-backtest.ipynb,2026-05-12T14:01:55.980457,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
maxdd,-0.31361341500997264,momentum-research-backtest.ipynb,2026-05-12T14:01:55.980457,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
sharpe,0.4827637901648469,momentum-research-backtest.ipynb,2026-05-12T14:01:55.980457,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
sortino,0.9895797638157962,momentum-research-backtest.ipynb,2026-05-12T14:01:55.980457,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mae,-0.15316069281548872,momentum-research-backtest.ipynb,2026-05-12T14:01:55.980457,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ann_return,0.0793077350296012,momentum-research-backtest.ipynb,2026-05-12T14:01:55.980457,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
win_rate,0.6149382598225179,momentum-research-backtest.ipynb,2026-05-12T14:01:55.980457,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ann_std,0.22247852863114434,momentum-research-backtest.ipynb,2026-05-12T14:01:55.980457,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mfe,0.23961149188167438,momentum-research-backtest.ipynb,2026-05-12T14:01:55.980457,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
fees,0.16901674163942648,momentum-research-backtest.ipynb,2026-05-12T14:01:55.980457,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mfe_std,0.486905543514884,momentum-research-backtest.ipynb,2026-05-12T14:01:55.980457,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
