name,data,notebook,ts,parameters
cagr,3.546230908459993,momentum-research-backtest.ipynb,2026-05-12T15:57:37.416198,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae_std,0.16939304006371922,momentum-research-backtest.ipynb,2026-05-12T15:57:37.416198,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ir,0.9854344827740613,momentum-research-backtest.ipynb,2026-05-12T15:57:37.416198,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe_std,4.504644568078817,momentum-research-backtest.ipynb,2026-05-12T15:57:37.416198,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_std,0.7714944580968512,momentum-research-backtest.ipynb,2026-05-12T15:57:37.416198,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae,-0.22118216342842353,momentum-research-backtest.ipynb,2026-05-12T15:57:37.416198,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_return,1.1501147225409287,momentum-research-backtest.ipynb,2026-05-12T15:57:37.416198,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
maxdd,-0.47075434231448765,momentum-research-backtest.ipynb,2026-05-12T15:57:37.416198,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe,1.2224137443558656,momentum-research-backtest.ipynb,2026-05-12T15:57:37.416198,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sharpe,1.3578540631467695,momentum-research-backtest.ipynb,2026-05-12T15:57:37.416198,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sortino,2.8579044950073538,momentum-research-backtest.ipynb,2026-05-12T15:57:37.416198,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
fees,0.16433634784149054,momentum-research-backtest.ipynb,2026-05-12T15:57:37.416198,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
win_rate,0.47961664772009593,momentum-research-backtest.ipynb,2026-05-12T15:57:37.416198,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
