name,data,notebook,ts,parameters
ir,-1.3869774276152984,momentum-research-backtest.ipynb,2026-05-12T15:17:52.616472,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
maxdd,-0.4120324686477784,momentum-research-backtest.ipynb,2026-05-12T15:17:52.616472,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mae,-0.08842556641509579,momentum-research-backtest.ipynb,2026-05-12T15:17:52.616472,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sortino,-1.6791050288075344,momentum-research-backtest.ipynb,2026-05-12T15:17:52.616472,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mae_std,0.1898230565561605,momentum-research-backtest.ipynb,2026-05-12T15:17:52.616472,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
win_rate,0.6156000290103748,momentum-research-backtest.ipynb,2026-05-12T15:17:52.616472,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe_std,0.3571628248343207,momentum-research-backtest.ipynb,2026-05-12T15:17:52.616472,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe,0.1637315562019162,momentum-research-backtest.ipynb,2026-05-12T15:17:52.616472,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
fees,0.1370919227174292,momentum-research-backtest.ipynb,2026-05-12T15:17:52.616472,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
cagr,-0.24521846008741224,momentum-research-backtest.ipynb,2026-05-12T15:17:52.616472,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sharpe,-1.370794715255214,momentum-research-backtest.ipynb,2026-05-12T15:17:52.616472,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_std,0.17343569841810155,momentum-research-backtest.ipynb,2026-05-12T15:17:52.616472,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_return,-0.21235587786321264,momentum-research-backtest.ipynb,2026-05-12T15:17:52.616472,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
