name,data,notebook,ts,parameters
maxdd,-0.6329215043926805,momentum-research-backtest.ipynb,2026-05-12T16:04:39.158599,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
ann_return,-0.7426015464822628,momentum-research-backtest.ipynb,2026-05-12T16:04:39.158599,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
mae_std,0.33632672735325075,momentum-research-backtest.ipynb,2026-05-12T16:04:39.158599,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
fees,0.06299368776847745,momentum-research-backtest.ipynb,2026-05-12T16:04:39.158599,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
mfe_std,0.23002543428496625,momentum-research-backtest.ipynb,2026-05-12T16:04:39.158599,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
win_rate,0.5520464804801906,momentum-research-backtest.ipynb,2026-05-12T16:04:39.158599,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
sharpe,-1.8245084137363872,momentum-research-backtest.ipynb,2026-05-12T16:04:39.158599,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
cagr,-0.6954192512942217,momentum-research-backtest.ipynb,2026-05-12T16:04:39.158599,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
ann_std,0.4222869074558242,momentum-research-backtest.ipynb,2026-05-12T16:04:39.158599,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
sortino,-2.7241649970501696,momentum-research-backtest.ipynb,2026-05-12T16:04:39.158599,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
mae,-0.1159143195517861,momentum-research-backtest.ipynb,2026-05-12T16:04:39.158599,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
ir,-1.5784122647261394,momentum-research-backtest.ipynb,2026-05-12T16:04:39.158599,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
mfe,0.0982665040395997,momentum-research-backtest.ipynb,2026-05-12T16:04:39.158599,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
