name,data,notebook,ts,parameters
ann_return,-0.2546990289910448,momentum-research-backtest.ipynb,2026-05-12T15:22:29.120221,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
win_rate,0.6323856368216108,momentum-research-backtest.ipynb,2026-05-12T15:22:29.120221,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
sortino,-2.11959634944733,momentum-research-backtest.ipynb,2026-05-12T15:22:29.120221,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
sharpe,-1.4214801517924451,momentum-research-backtest.ipynb,2026-05-12T15:22:29.120221,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mae,-0.13762928979279387,momentum-research-backtest.ipynb,2026-05-12T15:22:29.120221,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
cagr,-0.32293491835476873,momentum-research-backtest.ipynb,2026-05-12T15:22:29.120221,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mfe_std,0.3122294585545625,momentum-research-backtest.ipynb,2026-05-12T15:22:29.120221,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
maxdd,-0.36297434479983903,momentum-research-backtest.ipynb,2026-05-12T15:22:29.120221,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mae_std,0.31334864324902356,momentum-research-backtest.ipynb,2026-05-12T15:22:29.120221,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mfe,0.15147891092663396,momentum-research-backtest.ipynb,2026-05-12T15:22:29.120221,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
fees,0.0796078244110001,momentum-research-backtest.ipynb,2026-05-12T15:22:29.120221,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
ir,-1.256597734067159,momentum-research-backtest.ipynb,2026-05-12T15:22:29.120221,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
ann_std,0.2029594825286103,momentum-research-backtest.ipynb,2026-05-12T15:22:29.120221,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
