name,data,notebook,ts,parameters
maxdd,-0.4672532816782496,momentum-research-backtest.ipynb,2026-05-12T15:35:59.196928,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
sortino,4.237829628882865,momentum-research-backtest.ipynb,2026-05-12T15:35:59.196928,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae,-0.18973561230535058,momentum-research-backtest.ipynb,2026-05-12T15:35:59.196928,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_return,1.73247340825077,momentum-research-backtest.ipynb,2026-05-12T15:35:59.196928,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
win_rate,0.5519867541324966,momentum-research-backtest.ipynb,2026-05-12T15:35:59.196928,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_std,0.8328390431791769,momentum-research-backtest.ipynb,2026-05-12T15:35:59.196928,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ir,1.6002103131294791,momentum-research-backtest.ipynb,2026-05-12T15:35:59.196928,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae_std,0.16616569336571857,momentum-research-backtest.ipynb,2026-05-12T15:35:59.196928,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe_std,4.485718834262176,momentum-research-backtest.ipynb,2026-05-12T15:35:59.196928,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
fees,2.0259920818813995,momentum-research-backtest.ipynb,2026-05-12T15:35:59.196928,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe,1.3831912159293425,momentum-research-backtest.ipynb,2026-05-12T15:35:59.196928,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
sharpe,2.0545571168619987,momentum-research-backtest.ipynb,2026-05-12T15:35:59.196928,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
cagr,7.849729934800368,momentum-research-backtest.ipynb,2026-05-12T15:35:59.196928,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
