name,data,notebook,ts,parameters
mae,-0.13479698131099987,momentum-research-backtest.ipynb,2026-05-12T14:53:02.596287,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
ann_std,0.6044878141724249,momentum-research-backtest.ipynb,2026-05-12T14:53:02.596287,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
cagr,0.700035285357714,momentum-research-backtest.ipynb,2026-05-12T14:53:02.596287,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
sortino,1.6086206495997653,momentum-research-backtest.ipynb,2026-05-12T14:53:02.596287,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
mfe_std,0.37676641251659193,momentum-research-backtest.ipynb,2026-05-12T14:53:02.596287,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
ir,-0.07226112762599939,momentum-research-backtest.ipynb,2026-05-12T14:53:02.596287,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
mfe,0.15694014931026706,momentum-research-backtest.ipynb,2026-05-12T14:53:02.596287,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
win_rate,0.571453561124538,momentum-research-backtest.ipynb,2026-05-12T14:53:02.596287,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
mae_std,0.31596350078495683,momentum-research-backtest.ipynb,2026-05-12T14:53:02.596287,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
maxdd,-0.5369560197444857,momentum-research-backtest.ipynb,2026-05-12T14:53:02.596287,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
fees,0.566580148982024,momentum-research-backtest.ipynb,2026-05-12T14:53:02.596287,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
ann_return,0.4788553073460428,momentum-research-backtest.ipynb,2026-05-12T14:53:02.596287,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
sharpe,0.7902033942946418,momentum-research-backtest.ipynb,2026-05-12T14:53:02.596287,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
