name,data,notebook,ts,parameters
mfe_std,0.5352704982152143,momentum-research-backtest.ipynb,2026-05-12T14:08:46.428677,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
mae,-0.10915184973346485,momentum-research-backtest.ipynb,2026-05-12T14:08:46.428677,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
mae_std,0.27965559592382544,momentum-research-backtest.ipynb,2026-05-12T14:08:46.428677,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
fees,0.28609237113822034,momentum-research-backtest.ipynb,2026-05-12T14:08:46.428677,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
ann_return,-0.14144399681280245,momentum-research-backtest.ipynb,2026-05-12T14:08:46.428677,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
ir,-0.9595134283150982,momentum-research-backtest.ipynb,2026-05-12T14:08:46.428677,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
sortino,-0.15534264930873198,momentum-research-backtest.ipynb,2026-05-12T14:08:46.428677,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
maxdd,-0.5153725982002534,momentum-research-backtest.ipynb,2026-05-12T14:08:46.428677,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
sharpe,-0.2660527919789283,momentum-research-backtest.ipynb,2026-05-12T14:08:46.428677,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
win_rate,0.6092888281333456,momentum-research-backtest.ipynb,2026-05-12T14:08:46.428677,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
mfe,0.1954421257323488,momentum-research-backtest.ipynb,2026-05-12T14:08:46.428677,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
ann_std,0.33680742975728933,momentum-research-backtest.ipynb,2026-05-12T14:08:46.428677,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
cagr,-0.16443240982462728,momentum-research-backtest.ipynb,2026-05-12T14:08:46.428677,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
