name,data,notebook,ts,parameters
cagr,-0.5599663786185478,momentum-research-backtest.ipynb,2026-05-12T14:11:23.946455,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe,0.13629121999828922,momentum-research-backtest.ipynb,2026-05-12T14:11:23.946455,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_std,0.3368732044818706,momentum-research-backtest.ipynb,2026-05-12T14:11:23.946455,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mae,-0.11340472550957406,momentum-research-backtest.ipynb,2026-05-12T14:11:23.946455,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
maxdd,-0.5278941349378616,momentum-research-backtest.ipynb,2026-05-12T14:11:23.946455,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mae_std,0.30268774760528494,momentum-research-backtest.ipynb,2026-05-12T14:11:23.946455,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
fees,0.08789938308224605,momentum-research-backtest.ipynb,2026-05-12T14:11:23.946455,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sharpe,-1.5911393079614657,momentum-research-backtest.ipynb,2026-05-12T14:11:23.946455,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe_std,0.4122160920848455,momentum-research-backtest.ipynb,2026-05-12T14:11:23.946455,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sortino,-2.3619459695237204,momentum-research-backtest.ipynb,2026-05-12T14:11:23.946455,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ir,-1.5270006146450654,momentum-research-backtest.ipynb,2026-05-12T14:11:23.946455,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
win_rate,0.5708003129949548,momentum-research-backtest.ipynb,2026-05-12T14:11:23.946455,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_return,-0.5190281925150999,momentum-research-backtest.ipynb,2026-05-12T14:11:23.946455,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
